start	end	text
4389240	4390860	en términos de
4390860	4394680	variable dependiente
4394680	4395280	es una variable
4395280	4396020	categórica
4396020	4396640	que es
4396640	4397480	la marca
4397480	4397820	de auto
4397820	4398320	que compró
4398320	4398860	la familia
4398860	4401720	Ford
4401720	4402160	Porsche
4402160	4403280	Audi
4403280	4403920	Mercedes
4403920	4404220	que se
4404220	4406840	y yo
4406840	4408840	para poder estimar
4408840	4410680	categorizo
4410680	4412560	esas variables
4412560	4413080	con valores
4413080	4413760	uno
4413760	4414720	Ford
4414720	4415540	Porsche
4415540	4417500	y después
4417500	4418720	cuando lo quiero estimar
4418720	4419480	estimo
4419480	4420500	la probabilidad
4420500	4421420	de que la familia
4421420	4422040	compre
4422040	4422500	auto
4422500	4422920	marca
4422920	4423400	Ford
4423400	4423680	Porsche
4423680	4426260	cuando yo
4426260	4426740	estimo
4426740	4427280	la estimación
4427280	4428120	canónica
4428120	4429680	restringe
4429680	4430220	a que
4430220	4431400	yo compro
4431400	4432720	la familia
4432720	4433380	compra uno
4433380	4433840	y solo
4433840	4434660	un auto
4434660	4436060	de una marca
4436060	4438180	la probabilidad
4438180	4438640	de Ford
4438640	4439020	es uno
4439020	4439460	o cero
4439460	4440500	uno
4440500	4441320	si compró Ford
4441320	4441700	es uno
4441700	4443380	para Ford
4443380	4444060	y cero
4444060	4444360	para todas
4444360	4445540	las marcas
4445540	4445880	ahora
4445880	4447520	¿puedo permitir
4447520	4448480	que la familia
4448480	4449020	compre dos
4449020	4449400	marcas
4449400	4450120	dos autos
4450120	4451040	Ford y Ferrari
4451040	4451600	y sí
4451600	4452440	lo que pasa
4452440	4452720	es que
4452720	4454060	las probabilidades
4454060	4454540	Ford
4454540	4454920	no son
4454920	4455220	cero
4455220	4455560	uno
4455560	4458420	es más complejo
4458420	4459500	acá me pasa
4459500	4460020	lo mismo
4460020	4461120	las funciones
4461120	4461780	que voy a usar
4461780	4462600	para estimar
4462600	4463300	van a ser
4463300	4463800	un poco más
4463800	4464380	complejas
4464380	4465380	si yo permito
4465380	4466520	reingreso
4466520	4467720	de la
4467720	4470100	como
4470100	4471060	no
4471060	4471760	no
4471760	4472300	digamos
4472300	4473680	dentro del contexto
4473680	4474280	en el cual
4474280	4474840	nosotros estamos
4474840	4475820	desarrollando
4475820	4477060	los datos
4477060	4477420	de panel
4477420	4478860	no tiene
4478860	4479740	mucho sentido
4479740	4481560	complicar
4481560	4482360	la estimación
4482360	4483380	y la mayoría
4483380	4484760	de las estimaciones
4484760	4485220	que uno ve
4485220	4485720	en la práctica
4485720	4486220	de la investigación
4486220	4487560	son del tipo
4487560	4488140	de trabajo
4488140	4488720	de un paso
4488720	4492380	entonces
4492380	4495660	la idea
4495660	4498140	del problema
4498140	4498760	va a ser
4498760	4499780	que yo
4499780	4500860	en el periodo
4500860	4501660	T igual a uno
4501660	4503340	primer periodo
4503340	4503640	¿sí?
4504740	4505940	el periodo T igual a uno
4505940	4506900	tengo
4506900	4508640	una muestra
4508640	4510660	representativa
4510660	4511680	de la población
4511680	4512260	de interés
4512260	4513380	con variatorias
4513380	4513800	dice
4513800	4514400	ahí
4514400	4515660	y ahí observo
4515660	4516000	todo
4516000	4517500	o sea
4517500	4518080	en el primer periodo
4518080	4518420	temporal
4518420	4519280	todo el mundo
4519280	4520040	responde
4520040	4520920	no hay ningún
4520920	4521280	problema
4521280	4522040	y a partir
4522040	4522600	del periodo
4522600	4523440	temporal 2
4523440	4526020	hay atrillos
4526020	4526340	o sea
4526340	4527400	por ahí
4527400	4527940	en el periodo
4527940	4528420	temporal 2
4528420	4529120	también observo
4529120	4529400	todo
4529400	4530360	pero a partir
4530360	4530840	del periodo
4530840	4531540	temporal 2
4531540	4532420	algunas
4532420	4533080	oportunidades
4533080	4534340	pueden elegir
4534340	4535620	salirse
4535620	4537600	del panel
4537600	4538340	¿sí?
4539200	4539520	entonces
4539520	4540700	quiero estimar
4540700	4541420	la relación 10
4541420	4545600	y JT
4545600	4546280	es igual a
4546280	4546880	XJT
4546880	4547300	por meta
4547300	4548200	más C sub J
4548200	4549880	más JT
4549880	4553840	y como dije antes
4553840	4555960	X e Y
4555960	4556800	se observan
4556800	4557620	para todo J
4557620	4559200	cuando T es igual a uno
4559200	4560920	¿sí?
4561920	4562760	y después
4562760	4563800	vamos a definir
4563800	4565880	SJT
4565880	4567260	como
4567260	4568140	el indicador
4568140	4568760	de selección
4568760	4571820	vale uno
4571820	4573440	si observo
4573440	4574060	a XJ
4574060	4575060	vale cero
4575060	4575880	si no lo sé
4575880	4579400	¿sí?
4579400	4579900	¿sí?
4580820	4581220	¿sí?
4587700	4589100	en este caso
4589100	4589720	particular
4589720	4590580	de la trillón
4590580	4592320	sabemos que
4592320	4593820	si
4593820	4595500	SJT
4595500	4596640	vale uno
4596640	4599660	entonces
4599660	4601020	vale uno
4601020	4601580	para todos
4601580	4602100	los periodos
4602100	4602540	temporales
4602540	4603160	anteriores
4603160	4604560	que si yo
4604560	4605080	lo observo
4605080	4605700	en este periodo
4605700	4606200	temporal
4606200	4607020	es decir
4607020	4607960	que no eligió
4607960	4608700	salirse
4608700	4609500	lo observo
4609500	4609740	en todos
4609740	4610200	los periodos
4610200	4610700	anteriores
4610700	4611480	o sea
4611480	4611820	que si
4611820	4612580	SJT
4612580	4613140	vale uno
4613140	4614120	entonces
4614120	4615260	SJR
4615260	4615880	para todo
4615880	4616160	R
4616160	4617540	también vale uno
4617540	4625020	dado que
4625020	4626880	si lo observo
4626880	4627300	en T
4627300	4629320	seguro
4629320	4629880	lo observo
4629880	4630080	en T
4630080	4630700	menos uno
4630700	4633660	me voy a cargar
4633660	4634660	la interoperabilidad
4634660	4635240	no observada
4635240	4635940	con la diferencia
4635940	4636480	finita
4636480	4637140	de orden
4637140	4638140	¿sí?
4640280	4641480	la ecuación
4641480	4641920	11
4641920	4643220	es
4643220	4645180	la ecuación
4645180	4645780	original
4645780	4646740	transformada
4646740	4647600	por la diferencia
4647600	4648040	finita
4648040	4658860	la forma
4658860	4660100	reducida
4660100	4662540	de la ecuación
4662540	4663280	de selección
4663280	4664200	está en la ecuación
4664200	4664600	2
4664600	4666440	y es un
4666440	4666800	problema
4666800	4667720	¿sí?
4668540	4669380	SJT
4669380	4670480	es la indicadora
4670480	4671000	de
4671000	4672320	WJT
4672320	4673120	por delta T
4673120	4674480	más BJT
4674480	4675300	mayor a C
4675300	4676120	¿sí?
4676440	4677380	donde BJT
4677380	4678340	es el error
4678340	4679860	en la ecuación
4679860	4680600	de selección
4680600	4681480	que tiene
4681480	4681920	distribución
4681920	4682460	normal 0
4682460	4685200	¿sí?
4693280	4694100	esa es la
4694100	4694820	especificación
4694820	4695420	más general
4695420	4696300	que puedo tener
4696300	4698300	que
4698300	4699680	lo que hace
4699680	4700160	es
4700160	4701640	definir
4701640	4702440	el PROBI
4702440	4704540	con respecto
4704540	4705220	a
4705220	4706020	parámetros
4706020	4706800	delta T
4706800	4707200	o sea que
4707200	4707560	yo estoy
4707560	4708340	permitiendo
4708340	4708760	que los
4708760	4709020	delta
4709020	4709300	sean
4709300	4709920	diferentes
4709920	4710860	en cada
4710860	4711260	periodo
4711260	4711700	temporal
4711700	4715240	podría
4715240	4716180	restringirlo
4716180	4716500	y poner
4716500	4716940	delta
4716940	4717540	y
4717540	4718640	lo único
4718640	4719020	que hago
4719020	4719420	es decir
4719420	4719600	mira
4719600	4720020	los delta
4720020	4721440	son
4721440	4721960	constantes
4721960	4722500	en el tiempo
4722500	4724560	pero
4724560	4725360	la forma
4725360	4726080	general
4726080	4726620	digamos
4726620	4727820	es permitir
4727820	4728300	que esos
4728300	4728620	delta
4728620	4729080	pudieran
4729080	4729760	variar
4729760	4731440	a partir
4731440	4731780	de
4731780	4733920	las observaciones
4733920	4734140	de
4734140	4734160	de
4734160	4734460	serie
4734460	4734780	de
4734780	4734960	serie
4734960	4735800	de
4735800	4735960	serie
4735960	4736420	temporal
4736420	4737240	¿sí?
4739740	4740500	La
4740500	4741440	única
4741440	4742140	restricción
4742140	4742700	que tengo
4742700	4743520	en las variables
4743520	4745540	explicativas
4745540	4746660	del mecanismo
4746660	4747300	de selección
4747300	4748040	es que
4748040	4748780	obviamente
4748780	4749860	no puedo
4749860	4750500	tener variables
4750500	4751040	en DOGE
4751040	4753820	sigo
4753820	4754560	insistiendo
4754560	4756640	voy a
4756640	4759980	eliminar
4759980	4761860	la heterogeneidad
4761860	4762500	no observada
4762500	4763800	con la diferencia
4763800	4764340	finita
4764340	4765060	y para poder
4765060	4766060	hacer la estimación
4766060	4767440	de la ecuación
4767440	4768060	transformada
4768060	4768520	por diferencia
4768520	4768880	finita
4768880	4769660	necesito
4769660	4770980	exogenidad
4770980	4771480	estricta
4771480	4771920	en el modelo
4771920	4772380	original
4772380	4775980	es explicativa
4775980	4776400	del modelo
4776400	4776760	original
4776760	4777140	que es
4777140	4777780	estrictamente
4777780	4778620	exógeno
4778620	4779260	si pongo
4779260	4779760	la variable
4779760	4780140	dependiente
4780140	4780600	resagada
4780600	4781040	un periodo
4781040	4781380	ya digo
4781380	4781660	que
4781660	4782540	esa variable
4782540	4783040	es endógena
4783040	4783480	no puede
4783480	4783860	estar
4783860	4792420	entonces
4792420	4796780	el supuesto
4796780	4797740	los
4797740	4798440	supuestos
4798440	4799340	son
4799340	4800000	que
4800000	4801040	XJT
4801040	4801360	son
4801360	4801980	estrictamente
4801980	4802680	exógenas
4802680	4805000	el mecanismo
4805000	4805540	de selección
4805540	4806380	no depende
4806380	4807180	de la diferencia
4807180	4807660	finita
4807660	4808720	de XJT
4808720	4809680	una vez
4809680	4809900	que
4809900	4811040	controlo
4811040	4812360	por las variables
4812360	4813360	explicativas
4813360	4815660	el mecanismo
4815660	4817240	de selección
4817240	4820140	y
4820140	4821720	normalidad
4821720	4824560	de
4824560	4825900	los errores
4825900	4828360	de la ecuación
4828360	4828980	de interés
4828980	4829600	transformada
4829600	4830140	por diferencia
4830140	4830680	finita
4830680	4831600	y
4831600	4833620	el error
4833620	4834160	de la ecuación
4834160	4834900	de selección
4834900	4835860	normal
4835860	4836500	y variante
4836500	4841680	la ecuación
4841680	4842300	13
4842300	4844680	es el supuesto
4844680	4845080	B
4845080	4845820	de Hedman
4845820	4847380	es el supuesto
4847380	4848420	W1B
4848420	4849160	de
4849160	4851160	Wulfft
4851160	4855860	la ecuación
4855860	4855900	la ecuación
4855900	4856180	13
4856180	4856680	me dice
4856680	4857860	que
4857860	4860080	el error
4860080	4861360	del mecanismo
4861360	4862040	de selección
4862040	4863340	y el error
4863340	4863880	de la ecuación
4863880	4864520	de interés
4864520	4865800	se relacionan
4865800	4866140	a través
4866140	4866880	del coeficiente
4866880	4867680	Rho
4867680	4869880	Ross
4869880	4869900	Ross
4869900	4870460	B
4870460	4876080	Hedman
4876080	4876840	que me decía
4876840	4877620	y que
4877620	4878700	la
4878700	4880000	correlación
4880000	4880500	entre
4880500	4882680	el error
4882680	4883580	del mecanismo
4883580	4884160	de selección
4884160	4885020	y
4885020	4885840	el error
4885840	4886300	del espacio
4886300	4886720	de interés
4886720	4886960	era
4886960	4887580	roto
4887580	4889400	que tenía
4889400	4889640	un solo
4889640	4889960	periodo
4889960	4890300	temporal
4890300	4891260	de la verdad
4891260	4892780	Wuldrich
4892780	4893620	me dice
4893620	4894120	mirá
4894120	4895360	tengo más
4895360	4896040	periodo
4896040	4896460	temporal
4896460	4898280	puedo permitir
4898280	4899380	que la correlación
4899380	4899700	entre
4899700	4900440	el error
4900440	4900960	del mecanismo
4900960	4901400	de selección
4901400	4901960	y el error
4901960	4902340	del ecuación
4902340	4902680	de interés
4902680	4903500	valiera el tiempo
4903500	4904760	y pusimos
4904760	4905120	Rho
4905120	4905540	1T
4905540	4910000	pero yo podría
4910000	4910520	poner ahí
4910520	4910900	Rho
4910900	4913280	y decir
4913280	4913680	mirá
4913680	4914860	hay relación
4914860	4916300	entre los errores
4916300	4916760	del mecanismo
4916760	4917280	de selección
4917280	4918060	y los errores
4918060	4918860	del ecuación
4918860	4919280	de interés
4919280	4920100	y es constante
4920100	4920500	en el T
4920500	4922660	es un modelo
4922660	4923580	más reflejido
4923580	4926020	ahí está puesto
4926020	4926760	roto
4926760	4927580	para permitir
4927580	4928020	que van
4928020	4928360	bien
4928360	4929880	la correlación
4929880	4930160	en el
4930160	4934500	pero eso
4934500	4935280	lo que va a hacer
4935280	4936640	es que cuando yo
4936640	4937060	tome
4937060	4938420	la esperanza
4938420	4939120	matemática
4939120	4941280	cuando yo tome
4941280	4941740	la esperanza
4941740	4942460	matemática
4942460	4943660	de
4943660	4945920	esta ecuación
4945920	4950200	yo tome
4950200	4950760	la esperanza
4950760	4951520	matemática
4951520	4956240	delta
4956240	4957240	jt
4957240	4958440	delta y
4958440	4959740	jt
4959740	4960580	dado que
4960580	4961600	observo
4961600	4964720	delta
4964720	4966420	y jt
4966420	4969500	eso me va a quedar
4969500	4970760	delta
4970760	4972260	xjt
4972260	4972840	por beta
4972840	4974160	más
4974160	4975960	la esperanza
4975960	4977160	de
4977160	4978900	creencia finita
4978900	4979700	de un jt
4979700	4980340	dado que
4980340	4982040	observo
4982040	4984020	creencia finita
4984020	4984800	de un jt
4984800	4990840	y cuando
4990840	4991360	observo
4991360	4992160	diferencias finitas
4992160	4993260	de jt
4993260	4994140	y cuando
4994140	4995020	es jt
4995020	4995580	vale 1
4995580	4997420	o
4997420	4998420	cuando
4998420	4999540	bjt
4999540	5001420	es mayor
5001420	5002360	a menos
5002360	5003480	w
5003480	5005360	por delta
5005360	5009460	pero eso
5009460	5010020	es la
5010020	5010560	distribución
5010560	5011160	truncada
5011160	5012400	trunco
5012400	5013180	esta variable
5013180	5014560	con esta otra
5014560	5017240	y como
5017240	5018020	b y u
5018020	5018280	tienen
5018280	5018700	distribución
5018700	5019260	normal
5019260	5021100	ejemplo
5021100	5022560	el u
5022560	5024620	me aparece
5024620	5027460	lambda
5027460	5028820	que es la inversa
5028820	5029260	del cociente
5029260	5029560	de mi
5029560	5030520	y
5032360	5039220	no les puso
5039220	5039600	otra vez
5039600	5040020	todas las
5040020	5040560	esperadas
5040560	5041440	pero es lo mismo
5041440	5043220	cuando aplique
5043220	5043680	la esperanza
5043680	5044220	matemática
5044220	5044760	condicional
5044760	5045820	que observo
5045820	5047180	la variable
5047180	5047900	dependiente
5047900	5049140	y me aparece
5049140	5049840	la inversa
5049840	5050260	del cociente
5050260	5050580	de mi
5050580	5067440	fenomenal
5067440	5069780	dada la ecuación
5069780	5070380	14
5070380	5072920	dada la ecuación
5072920	5073440	14
5073440	5074920	lo que yo puedo
5074920	5075600	estimar
5075600	5076540	es
5076540	5078240	ijt
5078240	5080940	dado que
5080940	5081460	observo
5081460	5082080	ijt
5082080	5084000	delta
5084000	5085300	ijt
5085300	5086360	dado que
5086360	5087140	observo
5087140	5088560	delta
5088560	5089940	de ijt
5089940	5092140	igual a
5092140	5093620	delta
5093620	5095540	de cxjt
5095540	5096540	por beta
5096540	5098100	más
5098100	5099100	rote
5099100	5100260	blanda
5100260	5101380	más
5101380	5101920	una ronda
5101920	5102980	de cxjt
5102980	5109780	y si yo
5109780	5110160	pudiera
5110160	5110540	observar
5110540	5110920	lambda
5110920	5112640	pulo
5112640	5113200	el es
5113200	5114780	en esa ecuación
5114780	5115700	me deja
5115700	5116200	estimador
5116200	5116580	el que son
5116580	5116840	fácil
5116840	5125780	bueno
5125780	5126380	tengo el mismo
5126380	5126780	problema
5126780	5127220	que antes
5127220	5127780	no observo
5127780	5130040	porque
5130040	5130440	y porque
5130440	5130740	el lambda
5130740	5131100	depende
5131100	5131640	del delta
5131640	5134120	delta
5134120	5134660	es un parámetro
5134660	5135280	poblacional
5135280	5138480	entonces
5138480	5141520	este
5141520	5143640	el procedimiento
5143640	5144160	que me dice
5144160	5144660	y bueno
5144660	5145280	no concede
5145280	5145480	el
5145480	5146380	el
5146840	5149200	y más
5149200	5149580	delta
5149580	5150220	construir
5150220	5150660	lambda
5150660	5151700	los sombreros
5151700	5152180	mi pelo
5152180	5153060	adentro de la ecuación
5153060	5153320	y el
5153320	5153640	más
5153640	5163680	tengo acá
5163680	5166700	dos cosas
5166700	5167220	para decir
5167220	5168900	una
5168900	5170320	puedo estimar
5170320	5170980	esta ecuación
5170980	5172000	si meto acá
5172000	5172520	lambda
5172520	5173040	sombrero
5173040	5174440	¿está?
5176840	5178860	meto lambda
5178860	5179320	sombrero
5179320	5183660	pero este
5183660	5184120	lambda
5184120	5184720	sombrero
5184720	5186440	está multiplicado
5186440	5187360	por un coeficiente
5187360	5188140	que varía
5188140	5188740	en el tiempo
5188740	5191780	o sea que
5191780	5193120	yo necesito
5193120	5194660	la estimación
5194660	5195000	de
5195000	5195540	rho
5195540	5196780	uno
5196780	5198260	rho
5198260	5199000	dos
5199000	5200140	rho
5200140	5200860	tres
5200860	5201900	rho
5201900	5202440	tema
5202440	5202920	luna
5202920	5204580	para todos
5204580	5205020	los periodos
5205020	5205880	temporales
5206840	5211360	¿se acuerdan
5211360	5212220	como lo escribíamos
5212220	5213140	para el procedimiento
5213140	5213340	de
5213340	5213860	Uldrich
5213860	5216560	generamos
5216560	5217420	una variable
5217420	5219080	que tenía
5219080	5220420	todas las variables
5220420	5221100	explicativas
5221100	5221580	del modelo
5221580	5222020	original
5222020	5223680	todas las variables
5223680	5224340	explicativas
5224340	5224860	con las cuales
5224860	5225620	yo me cargaba
5225620	5226340	la heterogeneidad
5226340	5226960	no observada
5226960	5227660	que aparecían
5227660	5228220	en el supuesto
5228220	5228520	C
5228520	5229900	y después
5229900	5232000	ceros
5232000	5233200	lambda
5233200	5233900	sombrero
5233900	5234580	y T
5234580	5235940	en la
5235940	5237580	columna T
5237580	5238580	minúscula
5238580	5238880	C
5238880	5240900	y ese
5240900	5241660	lambda
5241660	5242320	sombrero
5242320	5243440	que aparecía
5243440	5244080	en la columna
5244080	5245000	T
5245000	5245720	es porque
5245720	5246160	estaba
5246160	5246980	definiendo
5246980	5247540	W
5247540	5248660	y T
5248660	5250720	en ese caso
5250720	5251760	si era
5251760	5252220	W
5252220	5252800	y uno
5252800	5253380	el lambda
5253380	5253640	ese
5253640	5253960	estaba
5253960	5254360	en la
5254360	5254640	primera
5254640	5255060	posición
5255060	5255420	y todo
5255420	5255680	cero
5255680	5255900	o sea
5255900	5256400	que tengo
5256400	5258080	un lambda
5258080	5258540	en cada
5258540	5258880	periodo
5258880	5259320	temporal
5259320	5260320	¿sí?
5260760	5261760	¿cómo hago?
5262400	5263200	y hago
5263200	5263660	lo que dice
5263660	5264000	el primer
5264000	5264420	punto
5264420	5266160	voy a
5266160	5266640	definir
5266640	5267000	damis
5267000	5267380	temporal
5267380	5268640	tengo
5268640	5269000	el lambda
5269000	5269520	sombrero
5269520	5270200	estimado
5270200	5271420	¿sí?
5272020	5272620	voy a
5272620	5273040	definir
5273040	5273320	damis
5273320	5273800	temporal
5273800	5276220	T
5276220	5276720	sub
5276720	5277060	2
5277060	5277340	D
5277340	5277860	2
5277860	5278580	T
5278580	5279820	es una
5279820	5280160	damis
5280160	5280560	que vale
5280560	5281180	1
5281180	5281600	en el
5281600	5281960	periodo
5281960	5282400	temporal
5282400	5282680	2
5282680	5283180	y 0
5283180	5283460	en el
5283460	5283700	todo
5283700	5283840	lo
5283840	5284100	D
5284100	5284920	T
5284920	5286220	es una
5286220	5286520	variable
5286520	5286840	damis
5286840	5287160	que vale
5287160	5287480	1
5287480	5287800	en el
5287800	5288080	tercer
5288080	5288340	periodo
5288340	5288580	temporal
5288580	5289020	y 0
5289020	5289260	en todo
5289260	5289380	lo
5289380	5290780	D
5290780	5291140	T
5291140	5292700	mayúscula
5292700	5293040	T
5293040	5294060	es una
5294060	5294480	variable
5294480	5295020	que vale
5295020	5295500	1
5295500	5295860	en el
5295860	5296120	último
5296120	5296420	periodo
5296420	5296720	temporal
5296720	5297160	y 0
5297160	5297440	en todo
5297440	5297560	lo
5297560	5299700	Y eso
5299700	5299860	es lo
5299860	5300140	que voy
5300140	5300220	a
5300220	5300680	multiplicar
5300680	5300820	por
5300820	5300940	los
5300940	5301280	lamas
5301280	5302980	voy a
5302980	5303160	tener
5303160	5303380	un
5303380	5303780	lambda
5303780	5305280	que
5305280	5305600	entre igual
5305600	5305900	a 1
5305900	5306220	un
5306220	5306460	lambda
5306460	5306920	entre igual
5306920	5307220	a 2
5307220	5307480	un
5307480	5307780	lambda
5307780	5309640	voy a
5309640	5309980	estimar
5309980	5310180	un
5310180	5310820	coeficiente
5310820	5311920	de cada
5311920	5312160	uno
5312160	5312380	de cada
5312380	5312740	lambda
5312740	5313320	voy a
5313320	5313520	estar en
5313520	5313580	la
5313580	5313960	estimación
5313960	5314080	de
5314080	5316280	1
5316280	5320840	es
5320840	5322720	de
5322720	5325240	diferencia
5325240	5325700	finita
5325700	5325880	de
5325880	5327500	jt
5327500	5328180	sobre
5328180	5328640	diferencia
5328640	5328980	finita
5328980	5329120	de
5329120	5329720	jt
5329720	5330380	y
5330380	5331040	la
5331040	5331400	variable
5331400	5331900	temporal
5331900	5332660	multiplicada
5332660	5332840	por
5332840	5333080	lambda
5333080	5333520	sombrero
5333520	5333820	j
5333820	5334060	la
5334060	5334340	variable
5334340	5334800	temporal
5334800	5335640	multiplicada
5335640	5335940	por
5335940	5336980	lambda
5336980	5337360	sombrero
5337360	5337660	j
5337660	5338200	para
5338200	5338820	t
5338820	5339220	de
5339220	5339560	2
5339560	5339820	hasta
5339820	5340020	t
5340020	5340240	mayor
5340240	5351820	la
5351820	5352520	estimación
5352520	5352920	me deja
5352920	5353420	estimaciones
5353420	5354400	consistentes
5354400	5355300	de
5355300	5355600	los
5355600	5355820	ve
5355820	5357460	son los
5357460	5357820	parámetros
5357820	5358020	que
5358020	5358480	acompañan
5358480	5358740	a las
5358740	5358980	variables
5358980	5359540	eficacias
5359540	5360240	observadas
5360240	5360780	en la
5360780	5361040	ecuación
5361040	5361160	de
5361160	5361520	interés
5361520	5365360	¿está
5365360	5365680	claro
5365680	5366080	hasta ahí?
5366640	5366800	ok
5366800	5368900	punto
5368900	5369360	1
5369360	5372820	sí
5372820	5382720	ro
5382720	5382740	ro
5382740	5382760	ro
5382760	5383100	1
5383100	5383560	es
5383560	5383860	igual
5383860	5384080	a
5384080	5384260	ro
5384260	5384760	2
5384760	5385100	es
5385100	5385400	igual
5385400	5385580	a
5385580	5385760	ro
5385760	5386060	3
5386060	5386480	es
5386480	5386800	igual
5386800	5387000	a
5387000	5387200	ro
5387200	5387500	t
5387500	5388800	mayúscula
5388800	5389520	y es
5389520	5389760	igual
5389760	5389940	a
5389940	5390320	0
5390320	5395700	desaparece
5395700	5395820	el
5395820	5396000	lambda
5396000	5396480	sombrero
5396480	5398000	desaparece
5398000	5398140	el
5398140	5398500	lambda
5398500	5400500	es
5400500	5401500	la
5401500	5401800	ecuación
5401800	5402300	14
5402300	5404900	y lo que me queda
5404900	5406540	es la ecuación
5406540	5406980	de interés
5406980	5407600	transformada por
5407600	5408320	diferencia finita
5408320	5408620	o sea
5408620	5409280	no hay
5409280	5409620	cero de
5409620	5409920	selección
5409920	5412940	o sea que
5412940	5414140	un contraste
5414140	5414980	de hipótesis
5414980	5416620	que chequee
5416620	5417080	que todos
5417080	5417780	los robos
5417780	5418380	son iguales a
5418380	5418660	cero
5418660	5420220	es un
5420220	5420760	contraste
5420760	5421320	sobre la
5421320	5421920	existencia
5421920	5422260	o no
5422260	5422500	del
5422500	5422820	cero de
5422820	5423200	selección
5423200	5424440	si acerco
5424440	5425040	la hipótesis
5425040	5425240	nula
5425240	5425640	no hay
5425640	5425920	cero de
5425920	5426320	selección
5426320	5427340	si rechazo
5427340	5427900	la hipótesis
5427900	5428260	nula
5428260	5428620	hay
5428620	5428920	cero de
5428920	5429320	selección
5429320	5430260	es de
5430260	5430540	bueno
5430540	5435140	segundo
5435140	5435680	punto
5435680	5437800	me aparece
5437800	5438280	ro
5438280	5438600	1
5438600	5439020	ro
5439020	5439040	ro
5439040	5439640	ro
5439640	5439760	ro
5439760	5439780	ro
5439780	5439820	ro
5439820	5440020	t
5440020	5441340	mayúscula
5441340	5443180	porque yo
5443180	5443520	en la
5443520	5443860	ecuación
5443860	5444340	13
5444340	5446140	permití
5446140	5446680	que la
5446680	5447560	correlación
5447560	5448140	entre el
5448140	5448520	error
5448520	5448840	de la
5448840	5449120	ecuación
5449120	5449620	interés
5449620	5449860	y el
5449860	5450100	error
5450100	5450280	del
5450280	5450600	mecanismo
5450600	5450740	de
5450740	5451080	selección
5451080	5451580	varía en el
5451580	5451840	tiempo
5451840	5452740	pero
5452740	5453600	podría haberlo
5453600	5453860	puesto
5453860	5454480	constante
5454480	5455220	como hace
5455220	5455760	hetman
5455760	5456160	porque tiene
5456160	5456380	solo
5456380	5456740	periodo
5456740	5457060	temporal
5457060	5458280	y poner
5458280	5458600	ro
5458600	5460420	pero si
5460420	5460700	pongo
5460700	5461100	ro
5461100	5462140	no necesito
5462140	5462640	poner todas
5462640	5462780	las
5462780	5463100	damis
5463100	5463500	por el
5463500	5463780	lambda
5463780	5464260	sombrero
5464260	5465120	solo voy a
5465120	5465580	tener un
5465580	5465820	solo
5465820	5466080	lambda
5466080	5466440	sombrero
5466440	5466860	porque voy a
5466860	5467140	tener
5467140	5467600	un
5467600	5468140	coeficiente
5468140	5470420	constante
5470420	5470960	en todos
5470960	5471060	los
5471060	5471320	periodos
5471320	5471860	temporales
5471860	5473060	o sea
5473060	5473300	que si
5473300	5473680	yo hago
5473680	5473800	el
5473800	5474280	supuesto
5474280	5475700	de que
5475700	5477240	la
5477240	5478000	correlación
5478000	5478440	entre el
5478440	5478760	error
5478760	5479560	de la
5479560	5479840	ecuación
5479840	5480500	interés
5480500	5481320	y el
5481320	5481540	error
5481540	5481760	de la
5481760	5482040	ecuación
5482040	5482860	de selección
5482860	5484160	es constante
5484160	5485080	en el
5485080	5485460	tiempo
5485460	5486460	entonces
5486460	5486940	si
5486940	5487320	ro
5487320	5488420	es igual
5488420	5488980	a cero
5488980	5490440	no hay
5490440	5490640	cero
5490640	5490940	cero
5490940	5494180	contraste
5494180	5494900	de hipótesis
5494900	5495460	estadístico
5495460	5495820	t
5495820	5497600	significatividad
5497600	5498220	individual
5498220	5498660	sobre el
5498660	5499120	coeficiente
5499120	5499960	que acompaña
5499960	5500300	a
5500300	5500700	lambda
5500700	5501320	cero
5501320	5503160	de nuevo
5503160	5503180	de nuevo
5503180	5503500	el
5503500	5503640	t
5503640	5503780	de
5503780	5504140	wall
5504140	5505460	el
5505460	5505720	t
5505720	5507320	son dos
5507320	5508260	contrastes
5508260	5509500	t
5509500	5509620	de
5509620	5509940	wall
5509940	5510600	que chequea
5510600	5510900	que todos
5510900	5511040	los
5511040	5511320	no son
5511320	5511600	iguales
5511600	5511680	o
5511680	5511880	cero
5511880	5514880	son
5514880	5515280	todos
5515280	5516480	contrastes
5516480	5516920	son dos
5516920	5517600	contrastes
5517600	5520200	por la presencia
5520200	5520620	de cero
5520620	5521140	de selección
5521140	5523800	y como
5523800	5525540	la hipótesis
5525540	5525940	nula
5525940	5527320	de los
5527320	5527700	dos
5527700	5528480	contrastes
5528480	5528800	es que
5528800	5529320	no hay
5529320	5529560	cero
5529560	5530180	de selección
5530180	5532400	la distribución
5532400	5532580	del
5532580	5533040	estadístico
5533040	5533400	de wall
5533400	5534100	la distribución
5534100	5534260	del
5534260	5534640	estadístico
5534640	5534900	t
5534900	5535380	son
5535380	5535840	las
5535840	5536260	distribuciones
5536260	5536420	de
5536420	5536760	estado
5536760	5540580	pero
5540580	5541120	esos
5541120	5542680	son los
5542680	5543400	únicos
5543400	5544460	contrastes
5544460	5545100	de hipótesis
